,accel,accel,accel,gyro,gyro,gyro,mag,mag,mag,Q,Q,Q,Q
,x,y,z,x,y,z,x,y,z,w,x,y,z
time,,,,,,,,,,,,,
1497531,0.689541,3.246587,-9.294433,-0.0012898263473053988,-0.0032104910179640983,0.0015501317365269988,56.20401213796457,101.60372575800321,-120.43339049753685,0.13760345911062263,0.8920185210551054,0.41822957236174635,0.10223634841662042
1497531,0.689541,3.246587,-9.294433,-0.0012898263473053988,-0.0032104910179640983,0.0015501317365269988,56.20401213796457,101.60372575800321,-120.43339049753685,0.13760345911062263,0.8920185210551054,0.41822957236174635,0.10223634841662042
1497531,0.689541,3.246587,-9.294433,-0.0012898263473053988,-0.0032104910179640983,0.0015501317365269988,56.20401213796457,101.60372575800321,-120.43339049753685,0.13760345911062263,0.8920185210551054,0.41822957236174635,0.10223634841662042
1497531,0.689541,3.246587,-9.294433,-0.0012898263473053988,-0.0032104910179640983,0.0015501317365269988,56.20401213796457,101.60372575800321,-120.43339049753685,0.13760345911062263,0.8920185210551054,0.41822957236174635,0.10223634841662042
1497531,0.689541,3.246587,-9.294433,-0.0012898263473053988,-0.0032104910179640983,0.0015501317365269988,56.20401213796457,101.60372575800321,-120.43339049753685,0.13760345911062263,0.8920185210551054,0.41822957236174635,0.10223634841662042
1497531,0.689541,3.246587,-9.294433,-0.0012898263473053988,-0.0032104910179640983,0.0015501317365269988,56.20401213796457,101.60372575800321,-120.43339049753685,0.13760345911062263,0.8920185210551054,0.41822957236174635,0.10223634841662042
1497561,0.718271,3.251376,-9.260914,-0.0034208263473054,-0.0032104910179640983,0.002615131736526999,58.02121151811808,101.68977515263254,-118.60303637975083,0.13507421913626436,0.8939213471074863,0.41433208064841287,0.10482608194444103
1497561,0.718271,3.251376,-9.260914,-0.0034208263473054,-0.0032104910179640983,0.002615131736526999,58.02121151811808,101.68977515263254,-118.60303637975083,0.13507421913626436,0.8939213471074863,0.41433208064841287,0.10482608194444103
1497561,0.718271,3.251376,-9.260914,-0.0034208263473054,-0.0032104910179640983,0.002615131736526999,58.02121151811808,101.68977515263254,-118.60303637975083,0.13507421913626436,0.8939213471074863,0.41433208064841287,0.10482608194444103
1497561,0.718271,3.251376,-9.260914,-0.0034208263473054,-0.0032104910179640983,0.002615131736526999,58.02121151811808,101.68977515263254,-118.60303637975083,0.13507421913626436,0.8939213471074863,0.41433208064841287,0.10482608194444103
1497561,0.718271,3.251376,-9.260914,-0.0034208263473054,-0.0032104910179640983,0.002615131736526999,58.02121151811808,101.68977515263254,-118.60303637975083,0.13507421913626436,0.8939213471074863,0.41433208064841287,0.10482608194444103
1497561,0.718271,3.251376,-9.260914,-0.0034208263473054,-0.0032104910179640983,0.002615131736526999,58.02121151811808,101.68977515263254,-118.60303637975083,0.13507421913626436,0.8939213471074863,0.41433208064841287,0.10482608194444103
1497590,0.675175,3.265741,-9.289644,0.0008401736526946011,-0.002144491017964101,0.002615131736526999,56.494438219939454,101.86971353262146,-121.32079763387486,0.13873170933214132,0.8932703033485442,0.41529484248610066,0.10174414865645626
1497590,0.675175,3.265741,-9.289644,0.0008401736526946011,-0.002144491017964101,0.002615131736526999,56.494438219939454,101.86971353262146,-121.32079763387486,0.13873170933214132,0.8932703033485442,0.41529484248610066,0.10174414865645626
1497590,0.675175,3.265741,-9.289644,0.0008401736526946011,-0.002144491017964101,0.002615131736526999,56.494438219939454,101.86971353262146,-121.32079763387486,0.13873170933214132,0.8932703033485442,0.41529484248610066,0.10174414865645626
1497590,0.675175,3.265741,-9.289644,0.0008401736526946011,-0.002144491017964101,0.002615131736526999,56.494438219939454,101.86971353262146,-121.32079763387486,0.13873170933214132,0.8932703033485442,0.41529484248610066,0.10174414865645626
1497590,0.675175,3.265741,-9.289644,0.0008401736526946011,-0.002144491017964101,0.002615131736526999,56.494438219939454,101.86971353262146,-121.32079763387486,0.13873170933214132,0.8932703033485442,0.41529484248610066,0.10174414865645626
1497590,0.675175,3.265741,-9.289644,0.0008401736526946011,-0.002144491017964101,0.002615131736526999,56.494438219939454,101.86971353262146,-121.32079763387486,0.13873170933214132,0.8932703033485442,0.41529484248610066,0.10174414865645626
1497621,0.651233,3.284895,-9.284856,0.0008401736526946011,-0.005340491017964098,0.003680131736526999,55.320891800475046,100.74603249863684,-118.97916316603293,0.13881732147130504,0.8933857141280561,0.4150421937639218,0.10164494304719016
1497621,0.651233,3.284895,-9.284856,0.0008401736526946011,-0.005340491017964098,0.003680131736526999,55.320891800475046,100.74603249863684,-118.97916316603293,0.13881732147130504,0.8933857141280561,0.4150421937639218,0.10164494304719016
1497621,0.651233,3.284895,-9.284856,0.0008401736526946011,-0.005340491017964098,0.003680131736526999,55.320891800475046,100.74603249863684,-118.97916316603293,0.13881732147130504,0.8933857141280561,0.4150421937639218,0.10164494304719016
1497621,0.651233,3.284895,-9.284856,0.0008401736526946011,-0.005340491017964098,0.003680131736526999,55.320891800475046,100.74603249863684,-118.97916316603293,0.13881732147130504,0.8933857141280561,0.4150421937639218,0.10164494304719016
1497621,0.651233,3.284895,-9.284856,0.0008401736526946011,-0.005340491017964098,0.003680131736526999,55.320891800475046,100.74603249863684,-118.97916316603293,0.13881732147130504,0.8933857141280561,0.4150421937639218,0.10164494304719016
1497621,0.651233,3.284895,-9.284856,0.0008401736526946011,-0.005340491017964098,0.003680131736526999,55.320891800475046,100.74603249863684,-118.97916316603293,0.13881732147130504,0.8933857141280561,0.4150421937639218,0.10164494304719016
1497651,0.699118,3.256164,-9.304009,0.0029711736526946003,-0.005340491017964098,0.003680131736526999,56.820379095280096,102.31497368758342,-118.5841980311894,0.13798327419203144,0.8923564876474092,0.4173163084751441,0.10250665186954679
1497651,0.699118,3.256164,-9.304009,0.0029711736526946003,-0.005340491017964098,0.003680131736526999,56.820379095280096,102.31497368758342,-118.5841980311894,0.13798327419203144,0.8923564876474092,0.4173163084751441,0.10250665186954679
1497651,0.699118,3.256164,-9.304009,0.0029711736526946003,-0.005340491017964098,0.003680131736526999,56.820379095280096,102.31497368758342,-118.5841980311894,0.13798327419203144,0.8923564876474092,0.4173163084751441,0.10250665186954679
1497651,0.699118,3.256164,-9.304009,0.0029711736526946003,-0.005340491017964098,0.003680131736526999,56.820379095280096,102.31497368758342,-118.5841980311894,0.13798327419203144,0.8923564876474092,0.4173163084751441,0.10250665186954679
1497651,0.699118,3.256164,-9.304009,0.0029711736526946003,-0.005340491017964098,0.003680131736526999,56.820379095280096,102.31497368758342,-118.5841980311894,0.13798327419203144,0.8923564876474092,0.4173163084751441,0.10250665186954679
1497651,0.699118,3.256164,-9.304009,0.0029711736526946003,-0.005340491017964098,0.003680131736526999,56.820379095280096,102.31497368758342,-118.5841980311894,0.13798327419203144,0.8923564876474092,0.4173163084751441,0.10250665186954679
1497681,0.679964,3.27053,-9.304009,0.0061671736526946,-0.004275491017964102,0.004746131736527,57.09545361190672,101.24572423356332,-121.34575139486226,0.13615457927299524,0.8949733762399887,0.41222048726205174,0.10275629540824152
1497681,0.679964,3.27053,-9.304009,0.0061671736526946,-0.004275491017964102,0.004746131736527,57.09545361190672,101.24572423356332,-121.34575139486226,0.13615457927299524,0.8949733762399887,0.41222048726205174,0.10275629540824152
1497681,0.679964,3.27053,-9.304009,0.0061671736526946,-0.004275491017964102,0.004746131736527,57.09545361190672,101.24572423356332,-121.34575139486226,0.13615457927299524,0.8949733762399887,0.41222048726205174,0.10275629540824152
1497681,0.679964,3.27053,-9.304009,0.0061671736526946,-0.004275491017964102,0.004746131736527,57.09545361190672,101.24572423356332,-121.34575139486226,0.13615457927299524,0.8949733762399887,0.41222048726205174,0.10275629540824152
1497681,0.679964,3.27053,-9.304009,0.0061671736526946,-0.004275491017964102,0.004746131736527,57.09545361190672,101.24572423356332,-121.34575139486226,0.13615457927299524,0.8949733762399887,0.41222048726205174,0.10275629540824152
1497681,0.679964,3.27053,-9.304009,0.0061671736526946,-0.004275491017964102,0.004746131736527,57.09545361190672,101.24572423356332,-121.34575139486226,0.13615457927299524,0.8949733762399887,0.41222048726205174,0.10275629540824152
1497710,0.66081,3.280106,-9.275279,0.0072321736526946,-0.0032104910179640983,0.005811131736527,57.4155772930468,98.51723482891077,-119.97250418498325,0.13898558291796415,0.8982754584416813,0.4045038131182128,0.10080115909634657
1497710,0.66081,3.280106,-9.275279,0.0072321736526946,-0.0032104910179640983,0.005811131736527,57.4155772930468,98.51723482891077,-119.97250418498325,0.13898558291796415,0.8982754584416813,0.4045038131182128,0.10080115909634657
1497710,0.66081,3.280106,-9.275279,0.0072321736526946,-0.0032104910179640983,0.005811131736527,57.4155772930468,98.51723482891077,-119.97250418498325,0.13898558291796415,0.8982754584416813,0.4045038131182128,0.10080115909634657
1497710,0.66081,3.280106,-9.275279,0.0072321736526946,-0.0032104910179640983,0.005811131736527,57.4155772930468,98.51723482891077,-119.97250418498325,0.13898558291796415,0.8982754584416813,0.4045038131182128,0.10080115909634657
1497710,0.66081,3.280106,-9.275279,0.0072321736526946,-0.0032104910179640983,0.005811131736527,57.4155772930468,98.51723482891077,-119.97250418498325,0.13898558291796415,0.8982754584416813,0.4045038131182128,0.10080115909634657
1497710,0.66081,3.280106,-9.275279,0.0072321736526946,-0.0032104910179640983,0.005811131736527,57.4155772930468,98.51723482891077,-119.97250418498325,0.13898558291796415,0.8982754584416813,0.4045038131182128,0.10080115909634657
1497740,0.665598,3.256164,-9.241759,0.0104281736526946,-0.005340491017964098,0.004746131736527,56.81205303003584,103.5306805410842,-119.12606049647158,0.14086531998034021,0.893854851803987,0.41359237238987373,0.10060723152052635
1497740,0.665598,3.256164,-9.241759,0.0104281736526946,-0.005340491017964098,0.004746131736527,56.81205303003584,103.5306805410842,-119.12606049647158,0.14086531998034021,0.893854851803987,0.41359237238987373,0.10060723152052635
1497740,0.665598,3.256164,-9.241759,0.0104281736526946,-0.005340491017964098,0.004746131736527,56.81205303003584,103.5306805410842,-119.12606049647158,0.14086531998034021,0.893854851803987,0.41359237238987373,0.10060723152052635
1497740,0.665598,3.256164,-9.241759,0.0104281736526946,-0.005340491017964098,0.004746131736527,56.81205303003584,103.5306805410842,-119.12606049647158,0.14086531998034021,0.893854851803987,0.41359237238987373,0.10060723152052635
1497740,0.665598,3.256164,-9.241759,0.0104281736526946,-0.005340491017964098,0.004746131736527,56.81205303003584,103.5306805410842,-119.12606049647158,0.14086531998034021,0.893854851803987,0.41359237238987373,0.10060723152052635
1497740,0.665598,3.256164,-9.241759,0.0104281736526946,-0.005340491017964098,0.004746131736527,56.81205303003584,103.5306805410842,-119.12606049647158,0.14086531998034021,0.893854851803987,0.41359237238987373,0.10060723152052635
1497771,0.656021,3.232222,-9.313586,0.0072321736526946,-0.0032104910179640983,0.006876131736527,56.50507370646948,102.55226465364468,-120.08172558096443,0.13576304638247796,0.8934270779723268,0.4161642227543175,0.10081563014767954
1497771,0.656021,3.232222,-9.313586,0.0072321736526946,-0.0032104910179640983,0.006876131736527,56.50507370646948,102.55226465364468,-120.08172558096443,0.13576304638247796,0.8934270779723268,0.4161642227543175,0.10081563014767954
1497771,0.656021,3.232222,-9.313586,0.0072321736526946,-0.0032104910179640983,0.006876131736527,56.50507370646948,102.55226465364468,-120.08172558096443,0.13576304638247796,0.8934270779723268,0.4161642227543175,0.10081563014767954
1497771,0.656021,3.232222,-9.313586,0.0072321736526946,-0.0032104910179640983,0.006876131736527,56.50507370646948,102.55226465364468,-120.08172558096443,0.13576304638247796,0.8934270779723268,0.4161642227543175,0.10081563014767954
1497771,0.656021,3.232222,-9.313586,0.0072321736526946,-0.0032104910179640983,0.006876131736527,56.50507370646948,102.55226465364468,-120.08172558096443,0.13576304638247796,0.8934270779723268,0.4161642227543175,0.10081563014767954
1497771,0.656021,3.232222,-9.313586,0.0072321736526946,-0.0032104910179640983,0.006876131736527,56.50507370646948,102.55226465364468,-120.08172558096443,0.13576304638247796,0.8934270779723268,0.4161642227543175,0.10081563014767954
1497801,0.703906,3.179548,-9.342318,0.0061671736526946,-1.449101796410085e-05,0.002615131736526999,57.697677292989106,99.99892937228921,-121.40177549964201,0.1312441940143706,0.8963793037929105,0.4110489241724356,0.10157700136319472
1497801,0.703906,3.179548,-9.342318,0.0061671736526946,-1.449101796410085e-05,0.002615131736526999,57.697677292989106,99.99892937228921,-121.40177549964201,0.1312441940143706,0.8963793037929105,0.4110489241724356,0.10157700136319472
1497801,0.703906,3.179548,-9.342318,0.0061671736526946,-1.449101796410085e-05,0.002615131736526999,57.697677292989106,99.99892937228921,-121.40177549964201,0.1312441940143706,0.8963793037929105,0.4110489241724356,0.10157700136319472
1497801,0.703906,3.179548,-9.342318,0.0061671736526946,-1.449101796410085e-05,0.002615131736526999,57.697677292989106,99.99892937228921,-121.40177549964201,0.1312441940143706,0.8963793037929105,0.4110489241724356,0.10157700136319472
1497801,0.703906,3.179548,-9.342318,0.0061671736526946,-1.449101796410085e-05,0.002615131736526999,57.697677292989106,99.99892937228921,-121.40177549964201,0.1312441940143706,0.8963793037929105,0.4110489241724356,0.10157700136319472
1497801,0.703906,3.179548,-9.342318,0.0061671736526946,-1.449101796410085e-05,0.002615131736526999,57.697677292989106,99.99892937228921,-121.40177549964201,0.1312441940143706,0.8963793037929105,0.4110489241724356,0.10157700136319472
1497831,0.703906,3.241798,-9.308798,0.001905173652694601,-1.449101796410085e-05,0.003680131736526999,55.893417888577794,102.49370284152556,-121.29584392325245,0.13728552752252238,0.891941583738932,0.418264189764099,0.10318896593691619
1497831,0.703906,3.241798,-9.308798,0.001905173652694601,-1.449101796410085e-05,0.003680131736526999,55.893417888577794,102.49370284152556,-121.29584392325245,0.13728552752252238,0.891941583738932,0.418264189764099,0.10318896593691619
1497831,0.703906,3.241798,-9.308798,0.001905173652694601,-1.449101796410085e-05,0.003680131736526999,55.893417888577794,102.49370284152556,-121.29584392325245,0.13728552752252238,0.891941583738932,0.418264189764099,0.10318896593691619
1497831,0.703906,3.241798,-9.308798,0.001905173652694601,-1.449101796410085e-05,0.003680131736526999,55.893417888577794,102.49370284152556,-121.29584392325245,0.13728552752252238,0.891941583738932,0.418264189764099,0.10318896593691619
1497831,0.703906,3.241798,-9.308798,0.001905173652694601,-1.449101796410085e-05,0.003680131736526999,55.893417888577794,102.49370284152556,-121.29584392325245,0.13728552752252238,0.891941583738932,0.418264189764099,0.10318896593691619
1497831,0.703906,3.241798,-9.308798,0.001905173652694601,-1.449101796410085e-05,0.003680131736526999,55.893417888577794,102.49370284152556,-121.29584392325245,0.13728552752252238,0.891941583738932,0.418264189764099,0.10318896593691619
1497860,0.689541,3.246587,-9.251337,0.0029711736526946003,-1.449101796410085e-05,0.002615131736526999,58.62102852273292,101.68857950573108,-118.59692028940007,0.13509434463999703,0.8949687105703165,0.41238072905163387,0.10355027500319797
1497860,0.689541,3.246587,-9.251337,0.0029711736526946003,-1.449101796410085e-05,0.002615131736526999,58.62102852273292,101.68857950573108,-118.59692028940007,0.13509434463999703,0.8949687105703165,0.41238072905163387,0.10355027500319797
1497860,0.689541,3.246587,-9.251337,0.0029711736526946003,-1.449101796410085e-05,0.002615131736526999,58.62102852273292,101.68857950573108,-118.59692028940007,0.13509434463999703,0.8949687105703165,0.41238072905163387,0.10355027500319797
1497860,0.689541,3.246587,-9.251337,0.0029711736526946003,-1.449101796410085e-05,0.002615131736526999,58.62102852273292,101.68857950573108,-118.59692028940007,0.13509434463999703,0.8949687105703165,0.41238072905163387,0.10355027500319797
1497860,0.689541,3.246587,-9.251337,0.0029711736526946003,-1.449101796410085e-05,0.002615131736526999,58.62102852273292,101.68857950573108,-118.59692028940007,0.13509434463999703,0.8949687105703165,0.41238072905163387,0.10355027500319797
1497860,0.689541,3.246587,-9.251337,0.0029711736526946003,-1.449101796410085e-05,0.002615131736526999,58.62102852273292,101.68857950573108,-118.59692028940007,0.13509434463999703,0.8949687105703165,0.41238072905163387,0.10355027500319797
1497890,0.689541,3.27053,-9.213028,-0.00022482634730539887,0.0010505089820358991,0.00048513173652699887,54.98902821389023,100.27089527698219,-122.31976470004237,0.13969460686659466,0.893695608805836,0.4137146177621522,0.10312027280544862
1497890,0.689541,3.27053,-9.213028,-0.00022482634730539887,0.0010505089820358991,0.00048513173652699887,54.98902821389023,100.27089527698219,-122.31976470004237,0.13969460686659466,0.893695608805836,0.4137146177621522,0.10312027280544862
1497890,0.689541,3.27053,-9.213028,-0.00022482634730539887,0.0010505089820358991,0.00048513173652699887,54.98902821389023,100.27089527698219,-122.31976470004237,0.13969460686659466,0.893695608805836,0.4137146177621522,0.10312027280544862
1497890,0.689541,3.27053,-9.213028,-0.00022482634730539887,0.0010505089820358991,0.00048513173652699887,54.98902821389023,100.27089527698219,-122.31976470004237,0.13969460686659466,0.893695608805836,0.4137146177621522,0.10312027280544862
1497890,0.689541,3.27053,-9.213028,-0.00022482634730539887,0.0010505089820358991,0.00048513173652699887,54.98902821389023,100.27089527698219,-122.31976470004237,0.13969460686659466,0.893695608805836,0.4137146177621522,0.10312027280544862
1497890,0.689541,3.27053,-9.213028,-0.00022482634730539887,0.0010505089820358991,0.00048513173652699887,54.98902821389023,100.27089527698219,-122.31976470004237,0.13969460686659466,0.893695608805836,0.4137146177621522,0.10312027280544862
1497921,0.703906,3.260952,-9.20824,-0.0034208263473054,-0.005340491017964098,-0.0016458682634729986,56.50266703000194,103.79786386801734,-120.01958538583392,0.13761878589811316,0.8916404348127754,0.4184009586279072,0.1047809266711364
1497921,0.703906,3.260952,-9.20824,-0.0034208263473054,-0.005340491017964098,-0.0016458682634729986,56.50266703000194,103.79786386801734,-120.01958538583392,0.13761878589811316,0.8916404348127754,0.4184009586279072,0.1047809266711364
1497921,0.703906,3.260952,-9.20824,-0.0034208263473054,-0.005340491017964098,-0.0016458682634729986,56.50266703000194,103.79786386801734,-120.01958538583392,0.13761878589811316,0.8916404348127754,0.4184009586279072,0.1047809266711364
1497921,0.703906,3.260952,-9.20824,-0.0034208263473054,-0.005340491017964098,-0.0016458682634729986,56.50266703000194,103.79786386801734,-120.01958538583392,0.13761878589811316,0.8916404348127754,0.4184009586279072,0.1047809266711364
1497921,0.703906,3.260952,-9.20824,-0.0034208263473054,-0.005340491017964098,-0.0016458682634729986,56.50266703000194,103.79786386801734,-120.01958538583392,0.13761878589811316,0.8916404348127754,0.4184009586279072,0.1047809266711364
1497921,0.703906,3.260952,-9.20824,-0.0034208263473054,-0.005340491017964098,-0.0016458682634729986,56.50266703000194,103.79786386801734,-120.01958538583392,0.13761878589811316,0.8916404348127754,0.4184009586279072,0.1047809266711364
1497951,0.703906,3.198702,-9.332741,-0.007681826347305401,-0.0010794910179641008,-0.0069718682634729995,57.13097008531394,101.42499678010624,-117.72174121297334,0.1325680365755797,0.8925591866106498,0.4186013799916076,0.1026484230008073
1497951,0.703906,3.198702,-9.332741,-0.007681826347305401,-0.0010794910179641008,-0.0069718682634729995,57.13097008531394,101.42499678010624,-117.72174121297334,0.1325680365755797,0.8925591866106498,0.4186013799916076,0.1026484230008073
1497951,0.703906,3.198702,-9.332741,-0.007681826347305401,-0.0010794910179641008,-0.0069718682634729995,57.13097008531394,101.42499678010624,-117.72174121297334,0.1325680365755797,0.8925591866106498,0.4186013799916076,0.1026484230008073
1497951,0.703906,3.198702,-9.332741,-0.007681826347305401,-0.0010794910179641008,-0.0069718682634729995,57.13097008531394,101.42499678010624,-117.72174121297334,0.1325680365755797,0.8925591866106498,0.4186013799916076,0.1026484230008073
1497951,0.703906,3.198702,-9.332741,-0.007681826347305401,-0.0010794910179641008,-0.0069718682634729995,57.13097008531394,101.42499678010624,-117.72174121297334,0.1325680365755797,0.8925591866106498,0.4186013799916076,0.1026484230008073
1497951,0.703906,3.198702,-9.332741,-0.007681826347305401,-0.0010794910179641008,-0.0069718682634729995,57.13097008531394,101.42499678010624,-117.72174121297334,0.1325680365755797,0.8925591866106498,0.4186013799916076,0.1026484230008073
1497981,0.622502,3.27053,-9.270491,-0.016203826347305397,-1.449101796410085e-05,-0.009102868263473,55.93254434222548,100.80459440206053,-117.76504314428303,0.1396690232272906,0.8928559331016664,0.4162766954962052,0.1000727708352607
1497981,0.622502,3.27053,-9.270491,-0.016203826347305397,-1.449101796410085e-05,-0.009102868263473,55.93254434222548,100.80459440206053,-117.76504314428303,0.1396690232272906,0.8928559331016664,0.4162766954962052,0.1000727708352607
1497981,0.622502,3.27053,-9.270491,-0.016203826347305397,-1.449101796410085e-05,-0.009102868263473,55.93254434222548,100.80459440206053,-117.76504314428303,0.1396690232272906,0.8928559331016664,0.4162766954962052,0.1000727708352607
1497981,0.622502,3.27053,-9.270491,-0.016203826347305397,-1.449101796410085e-05,-0.009102868263473,55.93254434222548,100.80459440206053,-117.76504314428303,0.1396690232272906,0.8928559331016664,0.4162766954962052,0.1000727708352607
1497981,0.622502,3.27053,-9.270491,-0.016203826347305397,-1.449101796410085e-05,-0.009102868263473,55.93254434222548,100.80459440206053,-117.76504314428303,0.1396690232272906,0.8928559331016664,0.4162766954962052,0.1000727708352607
1497981,0.622502,3.27053,-9.270491,-0.016203826347305397,-1.449101796410085e-05,-0.009102868263473,55.93254434222548,100.80459440206053,-117.76504314428303,0.1396690232272906,0.8928559331016664,0.4162766954962052,0.1000727708352607
1498010,0.675175,3.294472,-9.217817,-0.013007826347305398,-0.002144491017964101,-0.0027108682634729986,57.68639150236684,101.19971047121129,-122.24563742172408,0.139913949033989,0.8956670465701922,0.4093949351703312,0.10295831977467214
1498010,0.675175,3.294472,-9.217817,-0.013007826347305398,-0.002144491017964101,-0.0027108682634729986,57.68639150236684,101.19971047121129,-122.24563742172408,0.139913949033989,0.8956670465701922,0.4093949351703312,0.10295831977467214
1498010,0.675175,3.294472,-9.217817,-0.013007826347305398,-0.002144491017964101,-0.0027108682634729986,57.68639150236684,101.19971047121129,-122.24563742172408,0.139913949033989,0.8956670465701922,0.4093949351703312,0.10295831977467214
1498010,0.675175,3.294472,-9.217817,-0.013007826347305398,-0.002144491017964101,-0.0027108682634729986,57.68639150236684,101.19971047121129,-122.24563742172408,0.139913949033989,0.8956670465701922,0.4093949351703312,0.10295831977467214
1498010,0.675175,3.294472,-9.217817,-0.013007826347305398,-0.002144491017964101,-0.0027108682634729986,57.68639150236684,101.19971047121129,-122.24563742172408,0.139913949033989,0.8956670465701922,0.4093949351703312,0.10295831977467214
